county,precinct,race,party,candidate,votes
Stanislaus,730002,Proposition 60,N/A,Yes,57
Stanislaus,730002,Proposition 60,N/A,No,58
Stanislaus,807006,Proposition 60,N/A,Yes,73
Stanislaus,807006,Proposition 60,N/A,No,116
Stanislaus,830002,Proposition 60,N/A,Yes,62
Stanislaus,830002,Proposition 60,N/A,No,51
Stanislaus,832012,Proposition 60,N/A,Yes,64
Stanislaus,832012,Proposition 60,N/A,No,72
Stanislaus,901001,Proposition 60,N/A,Yes,15
Stanislaus,901001,Proposition 60,N/A,No,19
Stanislaus,901003,Proposition 60,N/A,Yes,49
Stanislaus,901003,Proposition 60,N/A,No,44
Stanislaus,902003,Proposition 60,N/A,Yes,39
Stanislaus,902003,Proposition 60,N/A,No,29
Stanislaus,902010,Proposition 60,N/A,Yes,58
Stanislaus,902010,Proposition 60,N/A,No,61
Stanislaus,903011,Proposition 60,N/A,Yes,85
Stanislaus,903011,Proposition 60,N/A,No,59
Stanislaus,903027,Proposition 60,N/A,Yes,0
Stanislaus,903027,Proposition 60,N/A,No,0
Stanislaus,904002,Proposition 60,N/A,Yes,58
Stanislaus,904002,Proposition 60,N/A,No,38
Stanislaus,905004,Proposition 60,N/A,Yes,64
Stanislaus,905004,Proposition 60,N/A,No,95
Stanislaus,906002,Proposition 60,N/A,Yes,54
Stanislaus,906002,Proposition 60,N/A,No,57
Stanislaus,906008,Proposition 60,N/A,Yes,76
Stanislaus,906008,Proposition 60,N/A,No,62
Stanislaus,906016,Proposition 60,N/A,Yes,12
Stanislaus,906016,Proposition 60,N/A,No,13
Stanislaus,907002,Proposition 60,N/A,Yes,37
Stanislaus,907002,Proposition 60,N/A,No,39
Stanislaus,907006,Proposition 60,N/A,Yes,18
Stanislaus,907006,Proposition 60,N/A,No,39
Stanislaus,907011,Proposition 60,N/A,Yes,33
Stanislaus,907011,Proposition 60,N/A,No,17
Stanislaus,908001,Proposition 60,N/A,Yes,1
Stanislaus,908001,Proposition 60,N/A,No,5
Stanislaus,908003,Proposition 60,N/A,Yes,4
Stanislaus,908003,Proposition 60,N/A,No,1
Stanislaus,908004,Proposition 60,N/A,Yes,58
Stanislaus,908004,Proposition 60,N/A,No,83
Stanislaus,908005,Proposition 60,N/A,Yes,78
Stanislaus,908005,Proposition 60,N/A,No,72
Stanislaus,908007,Proposition 60,N/A,Yes,99
Stanislaus,908007,Proposition 60,N/A,No,76
Stanislaus,910003,Proposition 60,N/A,Yes,49
Stanislaus,910003,Proposition 60,N/A,No,45
Stanislaus,910006,Proposition 60,N/A,Yes,39
Stanislaus,910006,Proposition 60,N/A,No,63
Stanislaus,910007,Proposition 60,N/A,Yes,5
Stanislaus,910007,Proposition 60,N/A,No,17
Stanislaus,910022,Proposition 60,N/A,Yes,12
Stanislaus,910022,Proposition 60,N/A,No,25
Stanislaus,911002,Proposition 60,N/A,Yes,0
Stanislaus,911002,Proposition 60,N/A,No,0
Stanislaus,911010,Proposition 60,N/A,Yes,0
Stanislaus,911010,Proposition 60,N/A,No,0
Stanislaus,912003,Proposition 60,N/A,Yes,52
Stanislaus,912003,Proposition 60,N/A,No,85
Stanislaus,912006,Proposition 60,N/A,Yes,37
Stanislaus,912006,Proposition 60,N/A,No,35
Stanislaus,913002,Proposition 60,N/A,Yes,86
Stanislaus,913002,Proposition 60,N/A,No,123
Stanislaus,913003,Proposition 60,N/A,Yes,17
Stanislaus,913003,Proposition 60,N/A,No,44
Stanislaus,914004,Proposition 60,N/A,Yes,0
Stanislaus,914004,Proposition 60,N/A,No,0
Stanislaus,915002,Proposition 60,N/A,Yes,6
Stanislaus,915002,Proposition 60,N/A,No,13
Stanislaus,916002,Proposition 60,N/A,Yes,31
Stanislaus,916002,Proposition 60,N/A,No,50
Stanislaus,916007,Proposition 60,N/A,Yes,53
Stanislaus,916007,Proposition 60,N/A,No,72
Stanislaus,917004,Proposition 60,N/A,Yes,3
Stanislaus,917004,Proposition 60,N/A,No,1
Stanislaus,917049,Proposition 60,N/A,Yes,44
Stanislaus,917049,Proposition 60,N/A,No,8
Stanislaus,917161,Proposition 60,N/A,Yes,16
Stanislaus,917161,Proposition 60,N/A,No,14
Stanislaus,917164,Proposition 60,N/A,Yes,0
Stanislaus,917164,Proposition 60,N/A,No,0
Stanislaus,917196,Proposition 60,N/A,Yes,0
Stanislaus,917196,Proposition 60,N/A,No,1
Stanislaus,917207,Proposition 60,N/A,Yes,2
Stanislaus,917207,Proposition 60,N/A,No,2
Stanislaus,918001,Proposition 60,N/A,Yes,59
Stanislaus,918001,Proposition 60,N/A,No,62
Stanislaus,918003,Proposition 60,N/A,Yes,48
Stanislaus,918003,Proposition 60,N/A,No,82
Stanislaus,919009,Proposition 60,N/A,Yes,0
Stanislaus,919009,Proposition 60,N/A,No,0
Stanislaus,921009,Proposition 60,N/A,Yes,0
Stanislaus,921009,Proposition 60,N/A,No,1
Stanislaus,923003,Proposition 60,N/A,Yes,66
Stanislaus,923003,Proposition 60,N/A,No,58
Stanislaus,923010,Proposition 60,N/A,Yes,57
Stanislaus,923010,Proposition 60,N/A,No,75
Stanislaus,923015,Proposition 60,N/A,Yes,43
Stanislaus,923015,Proposition 60,N/A,No,67
Stanislaus,923020,Proposition 60,N/A,Yes,76
Stanislaus,923020,Proposition 60,N/A,No,36
Stanislaus,923024,Proposition 60,N/A,Yes,48
Stanislaus,923024,Proposition 60,N/A,No,38
Stanislaus,924007,Proposition 60,N/A,Yes,1
Stanislaus,924007,Proposition 60,N/A,No,0
Stanislaus,924027,Proposition 60,N/A,Yes,0
Stanislaus,924027,Proposition 60,N/A,No,0
Stanislaus,926006,Proposition 60,N/A,Yes,49
Stanislaus,926006,Proposition 60,N/A,No,31
Stanislaus,928021,Proposition 60,N/A,Yes,19
Stanislaus,928021,Proposition 60,N/A,No,30
Stanislaus,928023,Proposition 60,N/A,Yes,54
Stanislaus,928023,Proposition 60,N/A,No,69
Stanislaus,928033,Proposition 60,N/A,Yes,12
Stanislaus,928033,Proposition 60,N/A,No,10
Stanislaus,930002,Proposition 60,N/A,Yes,36
Stanislaus,930002,Proposition 60,N/A,No,58
Stanislaus,930003,Proposition 60,N/A,Yes,43
Stanislaus,930003,Proposition 60,N/A,No,54
Stanislaus,931005,Proposition 60,N/A,Yes,46
Stanislaus,931005,Proposition 60,N/A,No,71
Stanislaus,932002,Proposition 60,N/A,Yes,72
Stanislaus,932002,Proposition 60,N/A,No,89
Stanislaus,932005,Proposition 60,N/A,Yes,66
Stanislaus,932005,Proposition 60,N/A,No,112
Stanislaus,932012,Proposition 60,N/A,Yes,12
Stanislaus,932012,Proposition 60,N/A,No,21
Stanislaus,101002,Proposition 61,N/A,Yes,102
Stanislaus,101002,Proposition 61,N/A,No,121
Stanislaus,102001,Proposition 61,N/A,Yes,305
Stanislaus,102001,Proposition 61,N/A,No,388
Stanislaus,102002,Proposition 61,N/A,Yes,76
Stanislaus,102002,Proposition 61,N/A,No,88
Stanislaus,102003,Proposition 61,N/A,Yes,100
Stanislaus,102003,Proposition 61,N/A,No,117
Stanislaus,102005,Proposition 61,N/A,Yes,308
Stanislaus,102005,Proposition 61,N/A,No,393
Stanislaus,102007,Proposition 61,N/A,Yes,84
Stanislaus,102007,Proposition 61,N/A,No,140
Stanislaus,103001,Proposition 61,N/A,Yes,474
Stanislaus,103001,Proposition 61,N/A,No,589
Stanislaus,103002,Proposition 61,N/A,Yes,562
Stanislaus,103002,Proposition 61,N/A,No,770
Stanislaus,103003,Proposition 61,N/A,Yes,411
Stanislaus,103003,Proposition 61,N/A,No,574
Stanislaus,103005,Proposition 61,N/A,Yes,557
Stanislaus,103005,Proposition 61,N/A,No,587
Stanislaus,103006,Proposition 61,N/A,Yes,402
Stanislaus,103006,Proposition 61,N/A,No,551
Stanislaus,103007,Proposition 61,N/A,Yes,428
Stanislaus,103007,Proposition 61,N/A,No,735
Stanislaus,103009,Proposition 61,N/A,Yes,483
Stanislaus,103009,Proposition 61,N/A,No,785
Stanislaus,103010,Proposition 61,N/A,Yes,421
Stanislaus,103010,Proposition 61,N/A,No,640
Stanislaus,103014,Proposition 61,N/A,Yes,448
Stanislaus,103014,Proposition 61,N/A,No,511
Stanislaus,103018,Proposition 61,N/A,Yes,596
Stanislaus,103018,Proposition 61,N/A,No,619
Stanislaus,103026,Proposition 61,N/A,Yes,710
Stanislaus,103026,Proposition 61,N/A,No,605
Stanislaus,104001,Proposition 61,N/A,Yes,122
Stanislaus,104001,Proposition 61,N/A,No,301
Stanislaus,104004,Proposition 61,N/A,Yes,84
Stanislaus,104004,Proposition 61,N/A,No,131
Stanislaus,105002,Proposition 61,N/A,Yes,225
Stanislaus,105002,Proposition 61,N/A,No,413
Stanislaus,105003,Proposition 61,N/A,Yes,197
Stanislaus,105003,Proposition 61,N/A,No,431
Stanislaus,106001,Proposition 61,N/A,Yes,100
Stanislaus,106001,Proposition 61,N/A,No,213
Stanislaus,106003,Proposition 61,N/A,Yes,111
Stanislaus,106003,Proposition 61,N/A,No,107
Stanislaus,106013,Proposition 61,N/A,Yes,82
Stanislaus,106013,Proposition 61,N/A,No,166
Stanislaus,107005,Proposition 61,N/A,Yes,379
Stanislaus,107005,Proposition 61,N/A,No,806
Stanislaus,107007,Proposition 61,N/A,Yes,115
Stanislaus,107007,Proposition 61,N/A,No,184
Stanislaus,108002,Proposition 61,N/A,Yes,180
Stanislaus,108002,Proposition 61,N/A,No,252
Stanislaus,109001,Proposition 61,N/A,Yes,231
Stanislaus,109001,Proposition 61,N/A,No,513
Stanislaus,109003,Proposition 61,N/A,Yes,171
Stanislaus,109003,Proposition 61,N/A,No,227
Stanislaus,110001,Proposition 61,N/A,Yes,313
Stanislaus,110001,Proposition 61,N/A,No,744
Stanislaus,110002,Proposition 61,N/A,Yes,425
Stanislaus,110002,Proposition 61,N/A,No,903
Stanislaus,110008,Proposition 61,N/A,Yes,153
Stanislaus,110008,Proposition 61,N/A,No,347
Stanislaus,111003,Proposition 61,N/A,Yes,412
Stanislaus,111003,Proposition 61,N/A,No,573
Stanislaus,111005,Proposition 61,N/A,Yes,207
Stanislaus,111005,Proposition 61,N/A,No,450
Stanislaus,112001,Proposition 61,N/A,Yes,198
Stanislaus,112001,Proposition 61,N/A,No,580
Stanislaus,112002,Proposition 61,N/A,Yes,89
Stanislaus,112002,Proposition 61,N/A,No,233
Stanislaus,114001,Proposition 61,N/A,Yes,354
Stanislaus,114001,Proposition 61,N/A,No,665
Stanislaus,114003,Proposition 61,N/A,Yes,550
Stanislaus,114003,Proposition 61,N/A,No,997
Stanislaus,115001,Proposition 61,N/A,Yes,777
Stanislaus,115001,Proposition 61,N/A,No,1793
Stanislaus,115003,Proposition 61,N/A,Yes,230
Stanislaus,115003,Proposition 61,N/A,No,654
Stanislaus,117001,Proposition 61,N/A,Yes,357
Stanislaus,117001,Proposition 61,N/A,No,481
Stanislaus,117002,Proposition 61,N/A,Yes,544
Stanislaus,117002,Proposition 61,N/A,No,899
Stanislaus,117003,Proposition 61,N/A,Yes,484
Stanislaus,117003,Proposition 61,N/A,No,456
Stanislaus,117004,Proposition 61,N/A,Yes,561
Stanislaus,117004,Proposition 61,N/A,No,535
Stanislaus,117005,Proposition 61,N/A,Yes,271
Stanislaus,117005,Proposition 61,N/A,No,283
Stanislaus,117006,Proposition 61,N/A,Yes,195
Stanislaus,117006,Proposition 61,N/A,No,231
Stanislaus,117008,Proposition 61,N/A,Yes,606
Stanislaus,117008,Proposition 61,N/A,No,749
Stanislaus,117009,Proposition 61,N/A,Yes,617
Stanislaus,117009,Proposition 61,N/A,No,923
Stanislaus,117012,Proposition 61,N/A,Yes,222
Stanislaus,117012,Proposition 61,N/A,No,276
Stanislaus,117014,Proposition 61,N/A,Yes,413
Stanislaus,117014,Proposition 61,N/A,No,654
Stanislaus,117016,Proposition 61,N/A,Yes,512
Stanislaus,117016,Proposition 61,N/A,No,647
Stanislaus,117017,Proposition 61,N/A,Yes,311
Stanislaus,117017,Proposition 61,N/A,No,475
Stanislaus,117018,Proposition 61,N/A,Yes,766
Stanislaus,117018,Proposition 61,N/A,No,1048
Stanislaus,117019,Proposition 61,N/A,Yes,452
Stanislaus,117019,Proposition 61,N/A,No,611
Stanislaus,117021,Proposition 61,N/A,Yes,555
Stanislaus,117021,Proposition 61,N/A,No,854
Stanislaus,117023,Proposition 61,N/A,Yes,103
Stanislaus,117023,Proposition 61,N/A,No,116
Stanislaus,117025,Proposition 61,N/A,Yes,249
Stanislaus,117025,Proposition 61,N/A,No,283
Stanislaus,117027,Proposition 61,N/A,Yes,608
Stanislaus,117027,Proposition 61,N/A,No,876
Stanislaus,117028,Proposition 61,N/A,Yes,541
Stanislaus,117028,Proposition 61,N/A,No,737
Stanislaus,117029,Proposition 61,N/A,Yes,454
Stanislaus,117029,Proposition 61,N/A,No,738
Stanislaus,117030,Proposition 61,N/A,Yes,466
Stanislaus,117030,Proposition 61,N/A,No,699
Stanislaus,117035,Proposition 61,N/A,Yes,474
Stanislaus,117035,Proposition 61,N/A,No,725
Stanislaus,117036,Proposition 61,N/A,Yes,339
Stanislaus,117036,Proposition 61,N/A,No,568
Stanislaus,117040,Proposition 61,N/A,Yes,637
Stanislaus,117040,Proposition 61,N/A,No,1062
Stanislaus,117043,Proposition 61,N/A,Yes,616
Stanislaus,117043,Proposition 61,N/A,No,977
Stanislaus,117044,Proposition 61,N/A,Yes,223
Stanislaus,117044,Proposition 61,N/A,No,427
Stanislaus,117047,Proposition 61,N/A,Yes,660
Stanislaus,117047,Proposition 61,N/A,No,1236
Stanislaus,117048,Proposition 61,N/A,Yes,418
Stanislaus,117048,Proposition 61,N/A,No,735
Stanislaus,117050,Proposition 61,N/A,Yes,724
Stanislaus,117050,Proposition 61,N/A,No,1111
Stanislaus,117052,Proposition 61,N/A,Yes,466
Stanislaus,117052,Proposition 61,N/A,No,806
Stanislaus,117053,Proposition 61,N/A,Yes,410
Stanislaus,117053,Proposition 61,N/A,No,451
Stanislaus,117058,Proposition 61,N/A,Yes,553
Stanislaus,117058,Proposition 61,N/A,No,757
Stanislaus,117059,Proposition 61,N/A,Yes,411
Stanislaus,117059,Proposition 61,N/A,No,791
Stanislaus,117062,Proposition 61,N/A,Yes,509
Stanislaus,117062,Proposition 61,N/A,No,734
Stanislaus,117068,Proposition 61,N/A,Yes,485
Stanislaus,117068,Proposition 61,N/A,No,785
Stanislaus,117069,Proposition 61,N/A,Yes,463
Stanislaus,117069,Proposition 61,N/A,No,731
Stanislaus,117073,Proposition 61,N/A,Yes,370
Stanislaus,117073,Proposition 61,N/A,No,348
Stanislaus,117074,Proposition 61,N/A,Yes,678
Stanislaus,117074,Proposition 61,N/A,No,1169
Stanislaus,117076,Proposition 61,N/A,Yes,390
Stanislaus,117076,Proposition 61,N/A,No,591
Stanislaus,117078,Proposition 61,N/A,Yes,632
Stanislaus,117078,Proposition 61,N/A,No,1037
Stanislaus,117079,Proposition 61,N/A,Yes,444
Stanislaus,117079,Proposition 61,N/A,No,832
Stanislaus,117084,Proposition 61,N/A,Yes,713
Stanislaus,117084,Proposition 61,N/A,No,963
Stanislaus,117090,Proposition 61,N/A,Yes,677
Stanislaus,117090,Proposition 61,N/A,No,1202
Stanislaus,117091,Proposition 61,N/A,Yes,441
Stanislaus,117091,Proposition 61,N/A,No,655
Stanislaus,117093,Proposition 61,N/A,Yes,443
Stanislaus,117093,Proposition 61,N/A,No,619
Stanislaus,117098,Proposition 61,N/A,Yes,482
Stanislaus,117098,Proposition 61,N/A,No,760
Stanislaus,117100,Proposition 61,N/A,Yes,614
Stanislaus,117100,Proposition 61,N/A,No,957
Stanislaus,117104,Proposition 61,N/A,Yes,574
Stanislaus,117104,Proposition 61,N/A,No,774
Stanislaus,117105,Proposition 61,N/A,Yes,500
Stanislaus,117105,Proposition 61,N/A,No,593
Stanislaus,117106,Proposition 61,N/A,Yes,560
Stanislaus,117106,Proposition 61,N/A,No,791
Stanislaus,117107,Proposition 61,N/A,Yes,579
Stanislaus,117107,Proposition 61,N/A,No,889
Stanislaus,117112,Proposition 61,N/A,Yes,702
Stanislaus,117112,Proposition 61,N/A,No,980
Stanislaus,117115,Proposition 61,N/A,Yes,202
Stanislaus,117115,Proposition 61,N/A,No,201
Stanislaus,117119,Proposition 61,N/A,Yes,389
Stanislaus,117119,Proposition 61,N/A,No,662
Stanislaus,117123,Proposition 61,N/A,Yes,252
Stanislaus,117123,Proposition 61,N/A,No,493
Stanislaus,117125,Proposition 61,N/A,Yes,520
Stanislaus,117125,Proposition 61,N/A,No,773
Stanislaus,117165,Proposition 61,N/A,Yes,474
Stanislaus,117165,Proposition 61,N/A,No,694
Stanislaus,117168,Proposition 61,N/A,Yes,128
Stanislaus,117168,Proposition 61,N/A,No,145
Stanislaus,117172,Proposition 61,N/A,Yes,601
Stanislaus,117172,Proposition 61,N/A,No,714
Stanislaus,118001,Proposition 61,N/A,Yes,160
Stanislaus,118001,Proposition 61,N/A,No,347
Stanislaus,119001,Proposition 61,N/A,Yes,215
Stanislaus,119001,Proposition 61,N/A,No,396
Stanislaus,119002,Proposition 61,N/A,Yes,373
Stanislaus,119002,Proposition 61,N/A,No,484
Stanislaus,119003,Proposition 61,N/A,Yes,603
Stanislaus,119003,Proposition 61,N/A,No,851
Stanislaus,120002,Proposition 61,N/A,Yes,105
Stanislaus,120002,Proposition 61,N/A,No,189
Stanislaus,120003,Proposition 61,N/A,Yes,147
Stanislaus,120003,Proposition 61,N/A,No,410
Stanislaus,121001,Proposition 61,N/A,Yes,597
Stanislaus,121001,Proposition 61,N/A,No,1049
Stanislaus,121002,Proposition 61,N/A,Yes,721
Stanislaus,121002,Proposition 61,N/A,No,1352
Stanislaus,121003,Proposition 61,N/A,Yes,584
Stanislaus,121003,Proposition 61,N/A,No,1083
Stanislaus,121005,Proposition 61,N/A,Yes,437
Stanislaus,121005,Proposition 61,N/A,No,847
Stanislaus,121006,Proposition 61,N/A,Yes,459
Stanislaus,121006,Proposition 61,N/A,No,947
Stanislaus,123001,Proposition 61,N/A,Yes,160
Stanislaus,123001,Proposition 61,N/A,No,394
Stanislaus,123004,Proposition 61,N/A,Yes,80
Stanislaus,123004,Proposition 61,N/A,No,145
Stanislaus,123005,Proposition 61,N/A,Yes,140
Stanislaus,123005,Proposition 61,N/A,No,133
Stanislaus,123007,Proposition 61,N/A,Yes,360
Stanislaus,123007,Proposition 61,N/A,No,368
Stanislaus,124001,Proposition 61,N/A,Yes,792
Stanislaus,124001,Proposition 61,N/A,No,911
Stanislaus,124003,Proposition 61,N/A,Yes,548
Stanislaus,124003,Proposition 61,N/A,No,668
Stanislaus,124004,Proposition 61,N/A,Yes,173
Stanislaus,124004,Proposition 61,N/A,No,262
Stanislaus,124008,Proposition 61,N/A,Yes,894
Stanislaus,124008,Proposition 61,N/A,No,719
Stanislaus,124014,Proposition 61,N/A,Yes,421
Stanislaus,124014,Proposition 61,N/A,No,591
Stanislaus,126001,Proposition 61,N/A,Yes,462
Stanislaus,126001,Proposition 61,N/A,No,713
Stanislaus,126002,Proposition 61,N/A,Yes,672
Stanislaus,126002,Proposition 61,N/A,No,949
Stanislaus,126003,Proposition 61,N/A,Yes,376
Stanislaus,126003,Proposition 61,N/A,No,706
Stanislaus,126004,Proposition 61,N/A,Yes,732
Stanislaus,126004,Proposition 61,N/A,No,1230
Stanislaus,126010,Proposition 61,N/A,Yes,485
Stanislaus,126010,Proposition 61,N/A,No,768
Stanislaus,127001,Proposition 61,N/A,Yes,548
Stanislaus,127001,Proposition 61,N/A,No,826
Stanislaus,127002,Proposition 61,N/A,Yes,379
Stanislaus,127002,Proposition 61,N/A,No,581
Stanislaus,127004,Proposition 61,N/A,Yes,480
Stanislaus,127004,Proposition 61,N/A,No,659
Stanislaus,127007,Proposition 61,N/A,Yes,429
Stanislaus,127007,Proposition 61,N/A,No,619
Stanislaus,128001,Proposition 61,N/A,Yes,668
Stanislaus,128001,Proposition 61,N/A,No,991
Stanislaus,128003,Proposition 61,N/A,Yes,270
Stanislaus,128003,Proposition 61,N/A,No,263
Stanislaus,128004,Proposition 61,N/A,Yes,373
Stanislaus,128004,Proposition 61,N/A,No,431
Stanislaus,128005,Proposition 61,N/A,Yes,501
Stanislaus,128005,Proposition 61,N/A,No,731
Stanislaus,128006,Proposition 61,N/A,Yes,513
Stanislaus,128006,Proposition 61,N/A,No,845
Stanislaus,128008,Proposition 61,N/A,Yes,620
Stanislaus,128008,Proposition 61,N/A,No,1287
Stanislaus,128012,Proposition 61,N/A,Yes,643
Stanislaus,128012,Proposition 61,N/A,No,1356
Stanislaus,128013,Proposition 61,N/A,Yes,785
Stanislaus,128013,Proposition 61,N/A,No,1015
Stanislaus,128014,Proposition 61,N/A,Yes,249
Stanislaus,128014,Proposition 61,N/A,No,346
Stanislaus,128015,Proposition 61,N/A,Yes,690
Stanislaus,128015,Proposition 61,N/A,No,1084
Stanislaus,128016,Proposition 61,N/A,Yes,732
Stanislaus,128016,Proposition 61,N/A,No,1006
Stanislaus,128022,Proposition 61,N/A,Yes,617
Stanislaus,128022,Proposition 61,N/A,No,877
Stanislaus,128025,Proposition 61,N/A,Yes,394
Stanislaus,128025,Proposition 61,N/A,No,497
Stanislaus,128028,Proposition 61,N/A,Yes,534
Stanislaus,128028,Proposition 61,N/A,No,747
Stanislaus,128029,Proposition 61,N/A,Yes,404
Stanislaus,128029,Proposition 61,N/A,No,693
Stanislaus,128030,Proposition 61,N/A,Yes,252
Stanislaus,128030,Proposition 61,N/A,No,338
Stanislaus,128038,Proposition 61,N/A,Yes,423
Stanislaus,128038,Proposition 61,N/A,No,573
Stanislaus,128044,Proposition 61,N/A,Yes,344
Stanislaus,128044,Proposition 61,N/A,No,537
Stanislaus,128048,Proposition 61,N/A,Yes,159
Stanislaus,128048,Proposition 61,N/A,No,176
Stanislaus,129001,Proposition 61,N/A,Yes,480
Stanislaus,129001,Proposition 61,N/A,No,832
Stanislaus,129002,Proposition 61,N/A,Yes,416
Stanislaus,129002,Proposition 61,N/A,No,786
Stanislaus,130001,Proposition 61,N/A,Yes,153
Stanislaus,130001,Proposition 61,N/A,No,349
Stanislaus,131002,Proposition 61,N/A,Yes,155
Stanislaus,131002,Proposition 61,N/A,No,367
Stanislaus,131005,Proposition 61,N/A,Yes,116
Stanislaus,131005,Proposition 61,N/A,No,247
Stanislaus,132001,Proposition 61,N/A,Yes,492
Stanislaus,132001,Proposition 61,N/A,No,580
Stanislaus,132003,Proposition 61,N/A,Yes,420
Stanislaus,132003,Proposition 61,N/A,No,940
Stanislaus,730002,Proposition 61,N/A,Yes,49
Stanislaus,730002,Proposition 61,N/A,No,68
Stanislaus,807006,Proposition 61,N/A,Yes,52
Stanislaus,807006,Proposition 61,N/A,No,136
Stanislaus,830002,Proposition 61,N/A,Yes,46
Stanislaus,830002,Proposition 61,N/A,No,78
Stanislaus,832012,Proposition 61,N/A,Yes,58
Stanislaus,832012,Proposition 61,N/A,No,75
Stanislaus,901001,Proposition 61,N/A,Yes,9
Stanislaus,901001,Proposition 61,N/A,No,23
Stanislaus,901003,Proposition 61,N/A,Yes,29
Stanislaus,901003,Proposition 61,N/A,No,70
Stanislaus,902003,Proposition 61,N/A,Yes,27
Stanislaus,902003,Proposition 61,N/A,No,42
Stanislaus,902010,Proposition 61,N/A,Yes,41
Stanislaus,902010,Proposition 61,N/A,No,81
Stanislaus,903011,Proposition 61,N/A,Yes,59
Stanislaus,903011,Proposition 61,N/A,No,85
Stanislaus,903027,Proposition 61,N/A,Yes,0
Stanislaus,903027,Proposition 61,N/A,No,0
Stanislaus,904002,Proposition 61,N/A,Yes,35
Stanislaus,904002,Proposition 61,N/A,No,69
Stanislaus,905004,Proposition 61,N/A,Yes,58
Stanislaus,905004,Proposition 61,N/A,No,101
Stanislaus,906002,Proposition 61,N/A,Yes,49
Stanislaus,906002,Proposition 61,N/A,No,69
Stanislaus,906008,Proposition 61,N/A,Yes,57
Stanislaus,906008,Proposition 61,N/A,No,79
Stanislaus,906016,Proposition 61,N/A,Yes,6
Stanislaus,906016,Proposition 61,N/A,No,19
Stanislaus,907002,Proposition 61,N/A,Yes,42
Stanislaus,907002,Proposition 61,N/A,No,41
Stanislaus,907006,Proposition 61,N/A,Yes,13
Stanislaus,907006,Proposition 61,N/A,No,49
Stanislaus,907011,Proposition 61,N/A,Yes,24
Stanislaus,907011,Proposition 61,N/A,No,29
Stanislaus,908001,Proposition 61,N/A,Yes,4
Stanislaus,908001,Proposition 61,N/A,No,1
Stanislaus,908003,Proposition 61,N/A,Yes,3
Stanislaus,908003,Proposition 61,N/A,No,3
Stanislaus,908004,Proposition 61,N/A,Yes,45
Stanislaus,908004,Proposition 61,N/A,No,96
Stanislaus,908005,Proposition 61,N/A,Yes,40
Stanislaus,908005,Proposition 61,N/A,No,110
Stanislaus,908007,Proposition 61,N/A,Yes,69
Stanislaus,908007,Proposition 61,N/A,No,111
Stanislaus,910003,Proposition 61,N/A,Yes,40
